timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:15:59.251, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:01.384, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:01.389, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:01.397, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:01.405, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:01.412, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:03.550, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:03.554, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:03.563, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:03.570, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:03.578, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:05.711, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:05.717, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:05.732, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:05.740, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:05.752, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:07.889, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:07.894, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:07.902, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:07.909, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:07.917, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:10.054, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:16:10.060, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:10.070, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:10.077, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:10.085, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:12.221, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:12.227, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:12.242, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:12.249, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:12.260, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:14.397, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:14.401, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:14.410, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:14.417, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:14.425, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:16.563, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:16.567, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:16.576, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:16.584, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:16.591, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:18.742, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:18.748, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:18.757, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:18.765, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:18.773, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:20.910, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:20.918, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:20.927, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:20.934, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:20.942, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:23.077, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:23.081, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:23.089, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:23.097, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:23.105, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:25.239, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:25.244, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:25.254, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:25.261, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:25.270, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:27.409, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:27.416, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:27.424, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:27.431, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:27.439, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:29.577, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:16:29.583, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:29.592, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:29.599, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:29.607, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:31.794, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:31.799, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:31.807, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:31.814, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:31.822, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:33.957, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:33.963, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:33.970, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:33.978, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:33.985, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:36.137, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:36.140, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:36.148, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:36.155, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:36.163, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:38.297, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:38.301, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:38.309, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:38.317, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:38.326, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:40.461, 0, NVIDIA GeForce RTX 5090, 2943, 23
2026/07/15 00:16:40.466, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:40.475, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:40.482, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:40.490, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:42.630, 0, NVIDIA GeForce RTX 5090, 2943, 38
2026/07/15 00:16:42.638, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:42.646, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:42.653, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:42.661, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:44.801, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:44.805, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:44.813, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:44.821, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:44.829, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:46.988, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:46.994, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:47.002, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:47.010, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:47.017, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:49.169, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:49.176, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:49.184, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:49.191, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:49.199, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:51.358, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:51.364, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:51.372, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:51.381, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:51.388, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:53.524, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:53.529, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:53.537, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:53.545, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:53.552, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:55.685, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:16:55.690, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:55.697, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:55.705, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:55.714, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:57.871, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:16:57.876, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:57.884, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:57.891, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:16:57.899, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:00.037, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:00.042, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:00.050, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:00.057, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:00.065, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:02.199, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:02.205, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:02.213, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:02.220, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:02.228, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:04.378, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:04.383, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:04.391, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:04.398, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:04.406, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:06.542, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:06.547, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:06.555, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:06.565, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:06.572, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:08.727, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:08.730, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:08.738, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:08.746, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:08.754, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:10.910, 0, NVIDIA GeForce RTX 5090, 2943, 66
2026/07/15 00:17:10.915, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:10.924, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:10.931, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:10.939, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:13.077, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:13.083, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:13.091, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:13.098, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:13.106, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:15.245, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:15.251, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:15.259, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:15.266, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:15.274, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:17.417, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:17:17.422, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:17.430, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:17.438, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:17.445, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:19.620, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:19.625, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:19.635, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:19.643, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:19.650, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:21.781, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:21.784, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:21.794, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:21.801, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:21.814, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:23.951, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:23.957, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:23.966, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:23.973, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:23.981, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:26.116, 0, NVIDIA GeForce RTX 5090, 2943, 33
2026/07/15 00:17:26.123, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:26.131, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:26.138, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:26.146, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:28.304, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:28.308, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:28.317, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:28.324, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:28.332, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:30.464, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:30.469, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:30.477, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:30.486, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:30.494, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:32.648, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:17:32.656, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:32.664, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:32.671, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:32.679, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:34.816, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:34.818, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:34.826, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:34.834, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:34.842, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:36.977, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:36.982, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:36.990, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:36.997, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:37.005, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:39.146, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:39.150, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:39.157, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:39.165, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:39.173, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:41.309, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:17:41.314, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:41.322, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:41.330, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:41.337, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:43.474, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:43.479, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:43.487, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:43.494, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:43.502, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:45.640, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:17:45.644, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:45.652, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:45.662, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:45.671, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:47.805, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:47.808, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:47.817, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:47.824, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:47.835, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:50.006, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:50.010, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:50.019, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:50.026, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:50.034, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:52.173, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:52.177, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:52.185, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:52.194, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:52.203, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:54.355, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:54.360, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:54.368, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:54.376, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:54.383, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:56.529, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:17:56.537, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:56.545, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:56.553, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:56.560, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:58.715, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:17:58.720, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:58.728, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:58.735, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:17:58.743, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:00.900, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:00.906, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:00.914, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:00.922, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:00.929, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:03.069, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:03.075, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:03.083, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:03.090, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:03.098, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:05.232, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:05.235, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:05.243, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:05.250, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:05.258, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:07.402, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:07.407, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:07.414, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:07.422, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:07.429, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:09.587, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:09.593, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:09.601, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:09.609, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:09.616, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:11.790, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:11.796, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:11.805, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:11.813, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:11.821, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:13.980, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:13.986, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:13.994, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:14.002, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:14.009, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:16.146, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:16.153, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:16.161, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:16.168, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:16.176, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:18.313, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:18.318, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:18.332, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:18.339, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:18.358, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:20.491, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:20.498, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:20.506, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:20.514, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:20.521, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:22.681, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:22.684, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:22.693, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:22.700, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:22.708, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:24.861, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:24.868, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:24.875, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:24.882, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:24.890, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:27.028, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:27.031, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:27.040, 2, NVIDIA GeForce RTX 5090, 0, 0
