timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 23:14:08.667, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:14:08.672, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:08.675, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:14:08.679, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:08.681, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:10.814, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:14:10.821, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:10.824, 2, NVIDIA GeForce RTX 5090, 3065, 16
2026/07/14 23:14:10.828, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:10.831, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:12.939, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:14:12.942, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:12.945, 2, NVIDIA GeForce RTX 5090, 3065, 3
2026/07/14 23:14:12.947, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:12.950, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:14:15.083, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/14 23:14:15.087, 1, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:14:15.090, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:15.093, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:15.095, 4, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/14 23:14:17.186, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:14:17.190, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:17.193, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:17.195, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:17.200, 4, NVIDIA GeForce RTX 5090, 3065, 50
2026/07/14 23:14:19.311, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:14:19.317, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:19.320, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:19.323, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:19.325, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:14:21.437, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:14:21.441, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:14:21.444, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:21.447, 3, NVIDIA GeForce RTX 5090, 3065, 13
2026/07/14 23:14:21.450, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:14:23.544, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/14 23:14:23.550, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:23.553, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:23.556, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:23.558, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:25.692, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/14 23:14:25.698, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:25.703, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:14:25.708, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:14:25.710, 4, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/14 23:14:27.843, 0, NVIDIA GeForce RTX 5090, 3243, 49
2026/07/14 23:14:27.847, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:27.850, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:27.853, 3, NVIDIA GeForce RTX 5090, 3065, 24
2026/07/14 23:14:27.856, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:29.994, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:14:29.998, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:30.001, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:30.004, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:14:30.008, 4, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/14 23:14:32.141, 0, NVIDIA GeForce RTX 5090, 3243, 48
2026/07/14 23:14:32.145, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:32.147, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:32.151, 3, NVIDIA GeForce RTX 5090, 3065, 10
2026/07/14 23:14:32.156, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:14:34.273, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:14:34.277, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:34.280, 2, NVIDIA GeForce RTX 5090, 3065, 49
2026/07/14 23:14:34.285, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:34.290, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:36.402, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:14:36.406, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:36.409, 2, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:14:36.412, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:36.416, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:38.533, 0, NVIDIA GeForce RTX 5090, 3243, 44
2026/07/14 23:14:38.537, 1, NVIDIA GeForce RTX 5090, 3065, 51
2026/07/14 23:14:38.542, 2, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:14:38.544, 3, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/14 23:14:38.550, 4, NVIDIA GeForce RTX 5090, 3065, 47
2026/07/14 23:14:40.678, 0, NVIDIA GeForce RTX 5090, 3243, 31
2026/07/14 23:14:40.685, 1, NVIDIA GeForce RTX 5090, 3065, 16
2026/07/14 23:14:40.689, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:40.692, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:14:40.696, 4, NVIDIA GeForce RTX 5090, 3065, 18
2026/07/14 23:14:42.829, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/14 23:14:42.833, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:42.836, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:42.839, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:14:42.844, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:44.979, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/14 23:14:44.984, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:44.986, 2, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/14 23:14:44.990, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:44.993, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:47.123, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/14 23:14:47.127, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:47.132, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:47.135, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:47.138, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:14:49.252, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:14:49.257, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:49.261, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:14:49.266, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:49.268, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:51.381, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:14:51.385, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:51.389, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:51.393, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:14:51.395, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:14:53.534, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/14 23:14:53.539, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:53.544, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:53.547, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:53.549, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:55.672, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:14:55.679, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:14:55.681, 2, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:14:55.685, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:14:55.687, 4, NVIDIA GeForce RTX 5090, 3065, 48
2026/07/14 23:14:57.817, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:14:57.822, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:14:57.825, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:57.827, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:14:57.829, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:14:59.968, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/14 23:14:59.973, 1, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:14:59.978, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:14:59.981, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:14:59.985, 4, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/14 23:15:02.127, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:15:02.131, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:02.136, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:02.139, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:02.141, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:04.277, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:15:04.280, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:15:04.284, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:04.287, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:04.289, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:06.422, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:15:06.426, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:06.429, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:06.432, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:06.434, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:08.548, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:15:08.552, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:08.556, 2, NVIDIA GeForce RTX 5090, 3065, 48
2026/07/14 23:15:08.559, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:08.561, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:10.678, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:15:10.682, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:10.685, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:10.688, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:10.690, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:12.808, 0, NVIDIA GeForce RTX 5090, 3243, 33
2026/07/14 23:15:12.813, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:12.816, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:12.820, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:12.823, 4, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/14 23:15:14.955, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:15:14.959, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:14.962, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:14.966, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:14.969, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:17.101, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:15:17.105, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:17.110, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:17.113, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:17.115, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:19.245, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/14 23:15:19.250, 1, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/14 23:15:19.253, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:19.258, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:19.261, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:15:21.377, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:15:21.382, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:21.385, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:21.388, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:21.391, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:23.489, 0, NVIDIA GeForce RTX 5090, 3243, 11
2026/07/14 23:15:23.493, 1, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/14 23:15:23.495, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:23.497, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:23.499, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:15:25.625, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:15:25.631, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:25.636, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:15:25.639, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:25.642, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:27.747, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:15:27.751, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:27.754, 2, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:15:27.757, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:27.761, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:29.854, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:15:29.858, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:29.860, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:29.862, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:29.864, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:31.994, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/14 23:15:32.000, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:32.003, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:32.006, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:32.011, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:34.120, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:15:34.124, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:34.127, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:34.130, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:34.133, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:36.271, 0, NVIDIA GeForce RTX 5090, 3243, 51
2026/07/14 23:15:36.278, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:36.281, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:36.287, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:15:36.291, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:38.399, 0, NVIDIA GeForce RTX 5090, 3243, 9
2026/07/14 23:15:38.403, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:15:38.408, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:38.410, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:38.412, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:15:40.546, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:15:40.550, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:40.552, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:40.555, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:40.557, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:42.710, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/14 23:15:42.717, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:42.719, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:42.725, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:42.731, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:44.864, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:15:44.868, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:44.872, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:44.875, 3, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:15:44.878, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:46.994, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:15:46.997, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:47.000, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:15:47.002, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:15:47.004, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:49.132, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/14 23:15:49.135, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:49.138, 2, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:15:49.140, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:49.145, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:51.272, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:15:51.277, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:15:51.280, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:15:51.283, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:15:51.285, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:15:53.377, 0, NVIDIA GeForce RTX 5090, 3243, 51
2026/07/14 23:15:53.380, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:53.384, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:53.387, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:53.390, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:15:55.527, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/14 23:15:55.532, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:15:55.535, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:55.539, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:15:55.541, 4, NVIDIA GeForce RTX 5090, 3065, 50
2026/07/14 23:15:57.663, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:15:57.668, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:57.671, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:15:57.674, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:15:57.678, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:59.777, 0, NVIDIA GeForce RTX 5090, 3243, 50
2026/07/14 23:15:59.780, 1, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/14 23:15:59.783, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:15:59.785, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:15:59.787, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:01.913, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:16:01.918, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:01.921, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:01.924, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:01.926, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:16:04.061, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:16:04.065, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:16:04.067, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:04.070, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:04.075, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:16:06.212, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:16:06.217, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:06.220, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:06.223, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:16:06.225, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:08.318, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:16:08.321, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:08.324, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:08.326, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:08.328, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:10.458, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:16:10.462, 1, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/14 23:16:10.466, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:16:10.469, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:16:10.472, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:12.610, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/14 23:16:12.617, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:12.621, 2, NVIDIA GeForce RTX 5090, 3065, 48
2026/07/14 23:16:12.623, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:12.626, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:14.740, 0, NVIDIA GeForce RTX 5090, 3243, 28
2026/07/14 23:16:14.744, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:14.747, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:14.750, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:14.752, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:16.889, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/14 23:16:16.897, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:16.900, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:16.903, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:16.905, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:19.019, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:16:19.025, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:19.028, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:19.032, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:19.037, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:21.145, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:16:21.151, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:21.154, 2, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:16:21.157, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:16:21.159, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:23.253, 0, NVIDIA GeForce RTX 5090, 3243, 21
2026/07/14 23:16:23.257, 1, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:16:23.260, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:23.266, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:23.268, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:16:25.381, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:16:25.386, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:16:25.389, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:25.394, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:25.396, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:27.517, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:16:27.523, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:16:27.526, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:27.529, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:27.532, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:16:29.641, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:16:29.645, 1, NVIDIA GeForce RTX 5090, 3065, 34
